10
10000
0.992371196099, 0.0105878941927, 0.97679865901, 0.631833090003, 0.175791274687, 0.75508358115, 0.687244338029, 0.520123602676, 0.373594272521, 0.498985331842
0.373851108434, 0.75497546808, 0.10249222856, 0.1462007015, 0.636437286252, 0.846234311717, 0.0197420913168, 0.713505640295, 0.107945264778, 0.361182022615
0.374547715091, 0.679169628244, 0.263099784472, 0.57699750765, 0.688734990748, 0.0285974212154, 0.96928046616, 0.83260183199, 0.059446439295, 0.348976595686
0.186942737315, 0.601577177994, 0.466763137769, 0.322439047277, 0.41549665236, 0.567560442162, 0.608545358072, 0.7776256756, 0.615251779299, 0.923197789022
0.173069262863, 0.0901455952943, 0.965573064228, 0.459316142101, 0.170215535489, 0.601131720521, 0.312481095591, 0.94079557919, 0.4756926376, 0.915710777192
0.441183198076, 0.503792193054, 0.397443731569, 0.877989363087, 0.750015720014, 0.0294507729416, 0.401264592314, 0.144915900224, 0.776892068593, 0.118918654098
0.631436620103, 0.432792994872, 0.630874238031, 0.540254640508, 0.000142563709501, 0.300934298534, 0.629092248594, 0.270928783657, 0.624627639197, 0.0601536415766
0.652137004846, 0.20012768631, 0.70948334796, 0.106440675237, 0.984165438134, 0.820934994904, 0.626038207409, 0.499906496171, 0.44492287722, 0.231862407736
0.535730917015, 0.808812314967, 0.734510304297, 0.279974103151, 0.257456029029, 0.552855611812, 0.951151577843, 0.872879576889, 0.975257089624, 0.182399491492
0.336824946537, 0.197987402773, 0.267861085186, 0.337915464367, 0.0332714690794, 0.0650914453303, 0.224202644547, 0.0236987327181, 0.925664913316, 0.59571678097
0.79294346845, 0.300938432263, 0.861757897543, 0.0483066941213, 0.0227558844953, 0.888868023316, 0.0104622726801, 0.10737588741, 0.401832646395, 0.532084201486
0.857477944609, 0.26552110842, 0.940325341201, 0.911193245757, 0.237341557643, 0.535061558381, 0.884133669314, 0.841386081101, 0.207180710178, 0.553942692893
0.207633427696, 0.388529208034, 0.403654790133, 0.458871232592, 0.392847780784, 0.871706457467, 0.509793765713, 0.0945709424302, 0.921180563869, 0.0177428080926
0.0404191949319, 0.862817557778, 0.134353657968, 0.585177871916, 0.896544728699, 0.990501589554, 0.153245617789, 0.268714921611, 0.860221952871, 0.154463911617
0.439019404688, 0.0793305512757, 0.668197655513, 0.776089166678, 0.895579191183, 0.252854364509, 0.984874122725, 0.868243715396, 0.571861321036, 0.701824666778
0.624782837047, 0.727928998522, 0.597295102955, 0.167094846948, 0.850721468833, 0.748477146954, 0.00509950525311, 0.993631136867, 0.649166131871, 0.435556873673
0.800133322683, 0.861134717464, 0.016975110157, 0.551791468736, 0.607969902552, 0.245167532974, 0.115362351918, 0.550405510739, 0.645530652459, 0.218844742644
0.308123304314, 0.683741347683, 0.476401251955, 0.912556167494, 0.489788009933, 0.670392385287, 0.718875226008, 0.0924748038712, 0.709605451035, 0.844461414183
0.338464993528, 0.0181469177016, 0.0914279423221, 0.988356447872, 0.603944502694, 0.178791698919, 0.695095539622, 0.321463791731, 0.238959411038, 0.0815832846265
0.677961837483, 0.84804120304, 0.950475171003, 0.692867612923, 0.185962904111, 0.229944985129, 0.243110386683, 0.764097254098, 0.264179852925, 0.436003683513
0.243393144306, 0.206118177263, 0.820174024671, 0.921835850625, 0.697507865988, 0.253701796941, 0.360910510675, 0.506105904733, 0.908508617853, 0.601351568263
0.762657123714, 0.167200361632, 0.07507198104, 0.963122452992, 0.274308798606, 0.892592859157, 0.141125246954, 0.182428352365, 0.194385082592, 0.0426530179359
0.640551302335, 0.463801632147, 0.0543870871391, 0.352846885821, 0.455073032359, 0.601443289857, 0.471780099045, 0.964533180532, 0.285877514153, 0.451460669245
0.776511399043, 0.268797344829, 0.707252341614, 0.905880359448, 0.893600361589, 0.717880424481, 0.95112288219, 0.0161020663759, 0.644136642712, 0.924678871954
0.671047359384, 0.0631735768257, 0.141328456641, 0.960083370571, 0.00409025412402, 0.14280869058, 0.966557044238, 0.101580626097, 0.301685103594, 0.645783717125
0.706290738935, 0.0716102765325, 0.28030981499, 0.0952451940645, 0.100582755041, 0.204957277553, 0.534464268478, 0.414620354779, 0.885701622331, 0.618629844492
0.621307521598, 0.0329516117308, 0.851370272833, 0.234482627641, 0.218529396193, 0.759116139893, 0.314775687494, 0.656874830163, 0.0727751856222, 0.769585350498
0.797296530475, 0.952705798985, 0.757480221273, 0.953862119132, 0.0838563228422, 0.0788497641251, 0.749705600443, 0.22954951725, 0.746143644296, 0.410792019626
0.118259284598, 0.882202892115, 0.0677887259541, 0.995026775435, 0.594247913102, 0.406032134006, 0.326361373247, 0.324920777163, 0.940359749672, 0.810604535645
0.550590971058, 0.269294356983, 0.291560674669, 0.254331171391, 0.64676685423, 0.786093743379, 0.938565384815, 0.911422645381, 0.996050828244, 0.447400713173
0.775954939621, 0.475166425613, 0.20091884212, 0.284025229546, 0.0445158594253, 0.679641676914, 0.486081228445, 0.491902087223, 0.738971904533, 0.610214105461
0.996751959018, 0.450433952738, 0.752899057911, 0.557334935241, 0.767787820003, 0.453296740352, 0.575038672232, 0.0514766041271, 0.57427742681, 0.322963767623
0.606393814595, 0.0147364431813, 0.188758457171, 0.518319576743, 0.497145263124, 0.901950320606, 0.508580896984, 0.222497036128, 0.017099939858, 0.812778219621
0.082812526889, 0.889648155154, 0.236127206225, 0.529988291066, 0.527782394143, 0.304553891308, 0.532655465637, 0.956783387108, 0.138218242139, 0.891933378711
0.94515892825, 0.0772463028125, 0.944415219573, 0.413374202213, 0.622671828381, 0.4841265587, 0.0880191137469, 0.138124784501, 0.250095736454, 0.0748136532529
0.164451663768, 0.478561506414, 0.313064196823, 0.69803992882, 0.0393802284615, 0.251285271796, 0.792829971177, 0.616494176911, 0.379808911782, 0.989227892393
0.76041690319, 0.662189094422, 0.53590042474, 0.768655081044, 0.720056597124, 0.584909518181, 0.182292261246, 0.218018949969, 0.0151515980371, 0.317678374123
0.128921444588, 0.16736342901, 0.54540349934, 0.719626907382, 0.232146851226, 0.482530299895, 0.0700130311854, 0.182249139821, 0.277854571561, 0.0132104745581
0.491359370567, 0.810079521395, 0.156270659144, 0.602205439747, 0.26548863342, 0.135510907055, 0.398668478448, 0.314267407121, 0.275303380465, 0.0412203695163
0.594434896775, 0.0623886910233, 0.513142025475, 0.926559435129, 0.32727097634, 0.660984603291, 0.431173452883, 0.138912577168, 0.690409131789, 0.251121526052
0.229831738838, 0.744294287556, 0.785871244797, 0.20878971812, 0.376983447112, 0.343955674937, 0.223471904121, 0.958394771701, 0.614760500413, 0.588077603655
0.673090144523, 0.214505735808, 0.882473468374, 0.368596326333, 0.978248064604, 0.0210050498429, 0.818569325937, 0.367370971183, 0.161484092579, 0.448475008402
0.537909008857, 0.316356756639, 0.0321479484575, 0.464942398095, 0.299574551739, 0.609804661194, 0.147678401944, 0.856191094552, 0.214345516784, 0.0932901427411
0.378243078, 0.946292814893, 0.882495031404, 0.528950223051, 0.683097701301, 0.159018215343, 0.918974033597, 0.455375400839, 0.942372559688, 0.202034052285
0.217621346461, 0.139004156654, 0.393305046983, 0.560505000486, 0.311697672351, 0.933928671328, 0.259048556708, 0.954034779593, 0.500421346417, 0.979971489026
0.969245135447, 0.370600220834, 0.297396113332, 0.854004034832, 0.631100495692, 0.135510144463, 0.781899163675, 0.351265855277, 0.894820099824, 0.425152243589
0.0860613716017, 0.243582732411, 0.000402759727636, 0.933723425028, 0.301873100382, 0.472426974689, 0.447856542048, 0.486350641907, 0.805754675977, 0.285638203674
0.879732998601, 0.188054453876, 0.873910956945, 0.0262744282029, 0.530965171917, 0.64994288801, 0.275755598978, 0.41098153664, 0.583571198892, 0.878039024306
0.458798607307, 0.578389466397, 0.178630729747, 0.166263535906, 0.740015686997, 0.40385489826, 0.352904347116, 0.539288563846, 0.524579594402, 0.0721530009589
0.465700268771, 0.0577465381862, 0.337342441599, 0.465463865722, 0.383522627721, 0.335858484256, 0.791017118656, 0.826485666619, 0.458912037174, 0.223240701546
0.16276822848, 0.771463182311, 0.972471234478, 0.890679001334, 0.13346987492, 0.637515202343, 0.408296431835, 0.827693683741, 0.895224129126, 0.678995210338
0.0801788610183, 0.939345656834, 0.797860126738, 0.173025464813, 0.0508084151037, 0.714110941957, 0.811040299108, 0.00504984906485, 0.557634883978, 0.502685083569
0.0309121312287, 0.924585537145, 0.908053533204, 0.845917213657, 0.322574653206, 0.442903000495, 0.217833601054, 0.452913164996, 0.171123004449, 0.362891513595
0.596320355796, 0.515025681015, 0.46169767566, 0.37325200915, 0.595180081173, 0.881792492411, 0.521318198148, 0.782034951847, 0.667033165366, 0.981548320616
0.254829714262, 0.717163645039, 0.069024905764, 0.0430521244785, 0.845213480407, 0.0530470388082, 0.305945567038, 0.0183751545522, 0.585617008584, 0.259098695805
0.47360178737, 0.655622094689, 0.760592623745, 0.680688051329, 0.294166151986, 0.375580711027, 0.667173102462, 0.0439184440791, 2.88969158969e-05, 0.649556877086
0.0302643716481, 0.348260475024, 0.770866756679, 0.497099167758, 0.104343941278, 0.825447216388, 0.373004964582, 0.468957662774, 0.263293898261, 0.925100433555
0.733102589153, 0.432507780786, 0.766678407507, 0.357185515134, 0.618622904316, 0.663385133663, 0.930712176141, 0.11085945444, 0.342228020684, 0.0353223376456
0.16866553733, 0.00978184525369, 0.429731527991, 0.55033300224, 0.0673900165499, 0.497968998607, 0.909653717559, 0.670810506416, 0.254739937823, 0.306377587126
0.667834848684, 0.318291688361, 0.341149225452, 0.963095140679, 0.999836699592, 0.02048512609, 0.528933425372, 0.848179707423, 0.562589942852, 0.902065026798
0.582622124802, 0.352050962186, 0.811568324693, 0.719590723689, 0.989564187288, 0.964878063711, 0.676735275607, 0.66479112143, 0.843566598184, 0.230613246092
0.387607815567, 0.987587748271, 0.238036991735, 0.933356538206, 0.430057398486, 0.22925818474, 0.629503730528, 0.305286377867, 0.226987384061, 0.130367868132
0.0161471715461, 0.119678564389, 0.499192233179, 0.0551067097985, 0.652531751404, 0.405976845395, 0.91566547339, 0.707295614194, 0.598377867747, 0.70613228504
0.69180499909, 0.324743016401, 0.182515542358, 0.97166328488, 0.126876485957, 0.627263970989, 0.815327080864, 0.474859559305, 0.487067577439, 0.189165077248
0.892028164832, 0.421407213165, 0.747351661699, 0.267309209423, 0.509992771606, 0.297133812031, 0.567408984418, 0.969353062889, 0.587389102412, 0.647805827684
0.993005322934, 0.742019112835, 0.0718953117241, 0.618289911358, 0.743228267537, 0.0584290856802, 0.386780957169, 0.013231711014, 0.68140851494, 0.807102288927
0.831768929356, 0.445061847276, 0.18511994237, 0.242107674374, 0.60600150919, 0.219114138352, 0.84412120294, 0.831172173562, 0.252371112605, 0.841464008388
0.556785473044, 0.76096342602, 0.547403755897, 0.115086264599, 0.246334492817, 0.256493195399, 0.755140144711, 0.692358936397, 0.668266674528, 0.297710400175
0.205626325438, 0.959118765967, 0.43175552864, 0.929534822001, 0.438498453345, 0.986153112335, 0.00942264964688, 0.671749014913, 0.145224220622, 0.393668840988
0.278638967283, 0.786786540005, 0.398600732974, 0.0469924732488, 0.378445934201, 0.989636828964, 0.190038959629, 0.0506487338858, 0.854813052979, 0.145385961574
0.516199890724, 0.923036322361, 0.0504112300738, 0.623167625362, 0.0468300106076, 0.854702156472, 0.0244804295737, 0.511090088395, 0.365404109811, 0.450028767766
0.267227002178, 0.500307153596, 0.0820262675796, 0.0142629885218, 0.694913404405, 0.0793076043149, 0.213138108115, 0.213770078488, 0.732042317, 0.456185746968
0.393304872021, 0.322517980642, 0.616365254267, 0.426298505223, 0.257689981914, 0.118374969523, 0.407286465902, 0.613403481333, 0.985598186855, 0.200840667878
0.831751025368, 0.780208945826, 0.666188320164, 0.00715200936522, 0.530375125622, 0.242816977161, 0.586286510818, 0.353680786311, 0.163740280439, 0.392677503657
0.0348014262513, 0.278918415405, 0.137845314551, 0.371065908068, 0.317219101989, 0.572994472229, 0.683148605132, 0.0329121348887, 0.492969631794, 0.999933233398
0.219380724126, 0.307553206869, 0.199424429106, 0.519636787128, 0.0813168879904, 0.595128475165, 0.577626612049, 0.261724691176, 0.977905827175, 0.285400535764
0.922374105048, 0.414469142631, 0.183843958113, 0.0641532247031, 0.177010128697, 0.324254285649, 0.416032419909, 0.531723710159, 0.312915057902, 0.841115237664
0.798352962693, 0.979950263472, 0.160226128508, 0.965475403287, 0.101467988656, 0.219110464217, 0.702725217726, 0.875181870647, 0.5646213665, 0.0736547917245
0.0521716364829, 0.318455909688, 0.256643558656, 0.105561778042, 0.658689125717, 0.432974035582, 0.557441984736, 0.534690144909, 0.518706023487, 0.662201567526
0.0591544293131, 0.874182473274, 0.625061742107, 0.777395622378, 0.103903262641, 0.791676032765, 0.599195529368, 0.22057853478, 0.282294252036, 0.639431757128
0.066021430737, 0.395288415785, 0.663444296613, 0.383086365379, 0.166673419925, 0.836423214531, 0.556056449061, 0.763092493633, 0.715629125624, 0.0496995379876
0.797456170389, 0.531807702069, 0.349972382082, 0.199135628059, 0.0205765370203, 0.457564930771, 0.00394729798926, 0.573015610323, 0.296667705934, 0.822787021081
0.641324894484, 0.717953693587, 0.762250461953, 0.532950780079, 0.0778538711326, 0.90500331239, 0.122654619646, 0.710328811941, 0.150771315095, 0.213191431276
0.956657682692, 0.859067848189, 0.769731860947, 0.0980219595322, 0.927190821209, 0.243281158788, 0.355779652304, 0.438268315178, 0.244377157313, 0.765159375632
0.469427277828, 0.427257518797, 0.50066517215, 0.780631141769, 0.673823813171, 0.945521760082, 0.0784345409373, 0.756300486369, 0.734045513823, 0.882553749431
0.520865006045, 0.259306472627, 0.229212132432, 0.834854506309, 0.447209517433, 0.210165939668, 0.262956286856, 0.567051162401, 0.7863141114, 0.267908648898
0.322933972815, 0.350364569721, 0.599421931877, 0.522083199597, 0.306098451826, 0.0233453894134, 0.122193801172, 0.539232298928, 0.723105513853, 0.435078524629
0.560952975089, 0.487302365919, 0.327406307325, 0.66653024203, 0.583474290606, 0.848697403264, 0.043003928014, 0.090878154286, 0.362535281686, 0.772985541393
0.70128433677, 0.324814013614, 0.389820533114, 0.739657856809, 0.601034239236, 0.328314714421, 0.657880503869, 0.023877723636, 0.28500917529, 0.935732715599
0.181197486897, 0.926500523967, 0.817608839133, 0.462036777098, 0.977777227023, 0.50819415174, 0.554907897717, 0.846249475008, 0.944467557464, 0.731835652525
0.189342323566, 0.616591402509, 0.32956263856, 0.579362143116, 0.338527762248, 0.319513226883, 0.0539115017291, 0.978004351178, 0.452421040818, 0.410668752235
0.0636348320464, 0.588268422009, 0.386837355575, 0.763330260766, 0.301259928801, 0.517108895632, 0.296760609872, 0.70089553743, 0.0810343384085, 0.273816633889
0.603835285427, 0.752799637195, 0.660326634243, 0.732694715268, 0.558225145183, 0.896458098107, 0.60019022445, 0.485799786798, 0.840575481559, 0.11368767665
0.918730694439, 0.745685027659, 0.0972182181508, 0.413755189893, 0.821841176583, 0.682645012109, 0.369245661049, 0.246442099805, 0.224083036939, 0.710280737406
0.868536151264, 0.965369896568, 0.733765150247, 0.16527358572, 0.0372554442627, 0.949424453969, 0.922726285135, 0.293549930974, 0.268795088116, 0.203937518371
0.381481389802, 0.346253648134, 0.309696809099, 0.61003564357, 0.108361470116, 0.286273150912, 0.246861384466, 0.0398855515789, 0.620781114711, 0.256770346151
0.850044122643, 0.505827707045, 0.0182102077972, 0.0575385641532, 0.660690002025, 0.466337407857, 0.583448075455, 0.612015218108, 0.882140248046, 0.820482948199
0.102571656566, 0.896373626505, 0.98570514246, 0.959670113589, 0.214014392306, 0.363611464218, 0.666209772749, 0.716786697627, 0.503588559001, 0.642141610805
0.380094668896, 0.58519441726, 0.0854282424574, 0.724253603807, 0.838166030113, 0.768213892478, 0.868068890221, 0.427649741265, 0.298184696303, 0.935694478323
0.309704355278, 0.932541373619, 0.397526971267, 0.767254079058, 0.293993134035, 0.887167247105, 0.50441361965, 0.583509504004, 0.548057561584, 0.214619396004
0.193159898655, 0.7056273792, 0.854301676285, 0.957438892084, 0.216890123634, 0.413657817926, 0.585757277672, 0.709606009164, 0.434630144796, 0.953140716676
0.43712047254, 0.694051556709, 0.494936574521, 0.316120267551, 0.167213434432, 0.957250634195, 0.342934751479, 0.42338882415, 0.382904127891, 0.416128464056
0.136619048982, 0.519842232391, 0.0135581099567, 0.201699521897, 0.0183183969746, 0.425820534629, 0.809937833993, 0.517388994572, 0.876250451345, 0.0193106952765
0.749756884762, 0.510056245453, 0.821640947685, 0.747605603325, 0.454770324935, 0.630444504329, 0.952261067504, 0.399439792612, 0.99337974266, 0.948456478166
0.508696234385, 0.653295979756, 0.402110849365, 0.178015462154, 0.937764389131, 0.91547344102, 0.0140322293517, 0.452846561526, 0.0613937258229, 0.38459221615
0.646349644205, 0.467592259994, 0.876158708001, 0.190073465951, 0.246951366349, 0.271692746445, 0.652618919777, 0.374712863253, 0.33170243148, 0.841294705581
0.822067565049, 0.585867522648, 0.453213091111, 0.238901261762, 0.373458489387, 0.0651156278991, 0.134786484709, 0.35215326066, 0.965536447994, 0.0645672315114
0.00498120357113, 0.669870082257, 0.807295565309, 0.848991337598, 0.388980590571, 0.208791496559, 0.168303806808, 0.990708769894, 0.179257874883, 0.69904545306
0.378318963548, 0.577168125182, 0.358605168709, 0.252259367822, 0.467711682309, 0.872251789714, 0.0163559867849, 0.677533426194, 0.366726338345, 0.209811523751
0.234535573435, 0.113747768983, 0.63857529218, 0.324246709433, 0.725867140226, 0.225036057222, 0.65839939695, 0.142593357834, 0.32848652096, 0.547458103976
0.425767847718, 0.633180628275, 0.219108898188, 0.327371895915, 0.959017992689, 0.997895573775, 0.0194911653576, 0.0144931016401, 0.0333155284372, 0.00852803031696
0.811845277669, 0.67374110026, 0.261780663969, 0.0457137573417, 0.478097346786, 0.255894846281, 0.137931075483, 0.712538713887, 0.720890730462, 0.809945847187
0.484363013349, 0.349586331564, 0.260828937791, 0.947500935814, 0.987418783858, 0.345332213885, 0.897227777756, 0.988217402345, 0.142994914177, 0.703202850041
0.761080279209, 0.715658920013, 0.954361755298, 0.277337807493, 0.82994260854, 0.95685640597, 0.47440375662, 0.444358506006, 0.924719294521, 0.471515875949
0.502600174121, 0.635351650028, 0.496904437204, 0.40352098292, 0.580926498893, 0.89752668795, 0.00868273262248, 0.140241569907, 0.24293589257, 0.0156555038948
0.58718090057, 0.389782747158, 0.165182845628, 0.857456983959, 0.955640199339, 0.00976554160373, 0.37398054337, 0.265826543309, 0.623835978982, 0.489838151123
0.175014881676, 0.533275659885, 0.632052279659, 0.468097847253, 0.424378019261, 0.244555026997, 0.463815427255, 0.610730267122, 0.328647711421, 0.553982920834
0.818255355621, 0.104014675117, 0.157605671033, 0.795089195328, 0.250624700015, 0.401482678365, 0.89307712798, 0.261750325689, 0.410557217194, 0.0646816550881
0.857624269271, 0.263702199618, 0.438064191509, 0.713548746226, 0.0244311080911, 0.479991939187, 0.624812709971, 0.0380150905536, 0.737514611684, 0.196970137959
0.0232449406369, 0.455995379692, 0.754224297413, 0.711042695701, 0.900123389241, 0.262006364484, 0.146684957391, 0.829872811393, 0.0235976581298, 0.73454985147
0.515658044474, 0.384288062174, 0.666785908812, 0.847607425037, 0.70490687066, 0.729030859429, 0.276907559001, 0.230341265467, 0.0973172296039, 0.280489582925
0.618464720561, 0.156182519724, 0.893300569091, 0.107585239861, 0.905452166241, 0.980787218776, 0.0807195095331, 0.0769005482241, 0.846632427302, 0.819839364425
0.214391766431, 0.301923653605, 0.591954889298, 0.953826559998, 0.233868486216, 0.60850790155, 0.930109548881, 0.0604080858659, 0.0741577538146, 0.192811851005
0.491958366125, 0.646523026148, 0.459967931908, 0.0255447288473, 0.866886714564, 0.609748044891, 0.46757465979, 0.550575531353, 0.430233808378, 0.948022072552
0.862743226788, 0.627157472477, 0.355525687875, 0.556532589026, 0.92842581841, 0.351609954404, 0.0125752628055, 0.927510727856, 0.201829592028, 0.701185645109
0.513613310231, 0.561748047383, 0.168306041345, 0.598844218496, 0.107973183026, 0.338024512841, 0.0805990095467, 0.910827227944, 0.588605793443, 0.259153567756
0.971036264115, 0.931306854629, 0.819588643202, 0.559627724725, 0.562115718995, 0.764300955378, 0.631924510779, 0.470301156024, 0.656781243868, 0.937140955807
0.016471970357, 0.726762462875, 0.280074873119, 0.994992489074, 0.043162474728, 0.307992608803, 0.872192824797, 0.705156622905, 0.513577631992, 0.968168702679
0.608182191216, 0.795942916065, 0.839592633665, 0.734449672637, 0.848582850674, 0.266584553337, 0.209072820694, 0.922568836553, 0.527547187398, 0.736132545712
0.245801334313, 0.335548399651, 0.999012165883, 0.218370110564, 0.012957098851, 0.00407998609348, 0.988751595957, 0.540710140675, 0.237561211522, 0.30924568713
0.150338293597, 0.176197912495, 0.509640619146, 0.780100625821, 0.900159933864, 0.340410448125, 0.173717307758, 0.255505366342, 0.252277660996, 0.049899085216
0.840475007877, 0.0600538164965, 0.765757472866, 0.163820144131, 0.992994477319, 0.37656752211, 0.998766519018, 0.469173336055, 0.604226828454, 0.449727801458
0.408523769104, 0.304081224876, 0.769287526045, 0.137131788892, 0.49232304618, 0.54353275842, 0.291606355034, 0.156693328767, 0.116328297613, 0.241627826546
0.905870814255, 0.644099228293, 0.060682673006, 0.410671115484, 0.818168511398, 0.827542815244, 0.981932608115, 0.664115004086, 0.951693067377, 0.477287361596
0.808809823983, 0.0603870299494, 0.33637818441, 0.155548506688, 0.933034129723, 0.400153235195, 0.544126766559, 0.859149022365, 0.772485770708, 0.310277905333
0.285054090518, 0.108357178028, 0.854974042978, 0.879281992779, 0.657618433055, 0.0264529078816, 0.449806480712, 0.929249627292, 0.588992734776, 0.414288961282
0.688435146516, 0.785994331095, 0.717513166678, 0.222540747056, 0.484805179223, 0.0150602325879, 0.144546734934, 0.598482302788, 0.811283563932, 0.222333380998
0.992511073073, 0.465522501033, 0.93612546584, 0.933096488658, 0.0989561439711, 0.575098507614, 0.842512879724, 0.541525268047, 0.74212905093, 0.277740294328
0.879639339682, 0.863873140694, 0.0872100751008, 0.363820096642, 0.892424268815, 0.677790603021, 0.472368061819, 0.0255047123728, 0.558244581961, 0.628692288849
0.809249771638, 0.775729369259, 0.225443476092, 0.285170478458, 0.127752880861, 0.943622706103, 0.863839334104, 0.739754187757, 0.393764668175, 0.716595236851
0.298765929552, 0.722124028844, 0.185338016759, 0.334987709776, 0.858348781926, 0.935304778896, 0.426523999622, 0.435917592149, 0.696226055512, 0.60392984256
0.298687665201, 0.048812621301, 0.838126609337, 0.899063423903, 0.382499753509, 0.342899112567, 0.0226549623489, 0.673450977152, 0.471398242859, 0.281948780775
0.394934692421, 0.896570218273, 0.802671137785, 0.306928235971, 0.606275614219, 0.178756179579, 0.712003076869, 0.305900836929, 0.334123596242, 0.629616825425
0.0539838817199, 0.525010825909, 0.525196917604, 0.603759879784, 0.521223211246, 0.824680536252, 0.773750068266, 0.88294273697, 0.23674592576, 0.273564381664
0.90840981052, 0.469120079573, 0.792344480847, 0.156084889971, 0.167658380643, 0.759778450562, 0.622329331855, 0.536530453629, 0.148957572793, 0.307890598394
0.569740034952, 0.727262323192, 0.109278987409, 0.512689460837, 0.0608110574279, 0.819601130832, 0.0124761672114, 0.0673511586126, 0.720240261697, 0.914040989187
0.765078538279, 0.455738813813, 0.615058612443, 0.854896723793, 0.865451125998, 0.350166017937, 0.796529301808, 0.630308017138, 0.327128249054, 0.11624877799
0.559361609463, 0.0708907800018, 0.0530291893686, 0.564424004679, 0.357292697948, 0.38021689164, 0.021581506065, 0.692042792126, 0.494110363783, 0.00947220669788
0.749525067555, 0.578073731613, 0.374983293967, 0.649645591959, 0.0707522799997, 0.642650364052, 0.188781235698, 0.251594185432, 0.515031076348, 0.352728451534
0.676831477184, 0.422625095487, 0.160275351168, 0.0713882934572, 0.39176209907, 0.605086864582, 0.582100050569, 0.0417359675461, 0.0271742296414, 0.966233142014
0.629556869953, 0.52417039488, 0.113262918757, 0.899079289453, 0.869029018227, 0.500111735813, 0.271175580333, 0.452346328985, 0.365247659146, 0.438825496116
0.793148885496, 0.542444819136, 0.559540577688, 0.417131576871, 0.549715526575, 0.794284773899, 0.524264058145, 0.786431865907, 0.307551561724, 0.634945732635
0.122430927094, 0.968352505123, 0.460789765073, 0.876814751496, 0.115344548303, 0.819846253028, 0.451064383617, 0.507236686449, 0.833069976652, 0.507278843934
0.632491131813, 0.021616648978, 0.726152645846, 0.438188838423, 0.147615658713, 0.971959868719, 0.608012569107, 0.245067044863, 0.330290925997, 0.524136536519
0.325147916038, 0.393309390637, 0.44829645665, 0.845819208572, 0.756535305629, 0.226054599362, 0.310168760259, 0.09855171124, 0.632300775287, 0.346914394984
0.480713627091, 0.988325583185, 0.383609573897, 0.358819784693, 0.684149461702, 0.787697013338, 0.330024209668, 0.756849635325, 0.281417656115, 0.482640346753
0.157693488483, 0.237655619276, 0.921351378317, 0.164048731308, 0.484238439693, 0.694263312334, 0.638274002665, 0.132677938356, 0.941356557246, 0.0446979835764
0.544150866404, 0.160047114064, 0.229900220013, 0.166776658587, 0.614165863728, 0.149415482154, 0.231530134746, 0.527058856315, 0.272118428566, 0.890111143511
0.185188631893, 0.284144008173, 0.303035730322, 0.308377915172, 0.751436388115, 0.381580873315, 0.355998337304, 0.616060322309, 0.880323061899, 0.848992710608
0.649150998364, 0.355523192821, 0.156141936549, 0.563544328208, 0.285738089229, 0.0658794175233, 0.139719906721, 0.859112626226, 0.276581041927, 0.849521771435
0.229043306568, 0.854264105298, 0.188206204622, 0.0766317261256, 0.29986205653, 0.386752091989, 0.98380274399, 0.532871863141, 0.901190686321, 0.26596458392
0.360119945735, 0.676274332735, 0.0618129255469, 0.887089564214, 0.465655008756, 0.775036309445, 0.286234155674, 0.863360856298, 0.15305007625, 0.242106031076
0.823210504104, 0.546564793203, 0.776001296416, 0.754617805814, 0.447777532095, 0.999879727586, 0.241612661096, 0.281916309269, 0.449607319721, 0.873519429311
0.280756840868, 0.899724599339, 0.897903025868, 0.871693956639, 0.877769221056, 0.749485974091, 0.285973231475, 0.917051700677, 0.587841361791, 0.214389090878
0.636127989474, 0.858923228271, 0.897332074978, 0.683824271261, 0.0402056439909, 0.769818651415, 0.466479116241, 0.206501531012, 0.669670790058, 0.312011571568
0.200697211926, 0.452554975294, 0.807303701805, 0.541993027695, 0.0518114882592, 0.880056858823, 0.536834889922, 0.481042524161, 0.417629605457, 0.965031038798
0.632193453041, 0.612013745921, 0.456774293513, 0.296622962688, 0.712692329267, 0.643867115226, 0.177379975159, 0.30838204725, 0.347824166251, 0.115636760776
0.446984146745, 0.643528174093, 0.266552081997, 0.0605480425879, 0.247767894817, 0.875348849972, 0.272710169809, 0.978017935668, 0.389978299501, 0.976731381625
0.991845602933, 0.514769629173, 0.244340126183, 0.000380821767218, 0.363504616477, 0.116953726539, 0.725795635961, 0.657245829455, 0.554548942075, 0.0449847910985
0.98434767945, 0.618967470457, 0.906754145635, 0.583790206049, 0.55114188473, 0.400261134364, 0.830932683379, 0.011717764369, 0.893494555422, 0.553418460793
0.225512871633, 0.676355029901, 0.0300159038449, 0.495203485588, 0.743098763757, 0.429548516036, 0.757869277344, 0.252542172663, 0.700600657653, 0.524576745366
0.581833378851, 0.959335747406, 0.502391059022, 0.598460371893, 0.217835666641, 0.356888835326, 0.350708931693, 0.247812869288, 0.203000429701, 0.080740665769
0.797590052768, 0.992010080743, 0.147232667994, 0.667613983424, 0.0914634636801, 0.0447922609055, 0.461353364236, 0.472180760631, 0.422141640198, 0.237767957521
0.293278169734, 0.188549272993, 0.818945177672, 0.8006043493, 0.999555167746, 0.283376642271, 0.00475648843587, 0.72927092203, 0.500491565457, 0.574193394195
0.393684797449, 0.86284167736, 0.144248679711, 0.388230982967, 0.853851909177, 0.180448342189, 0.123228906628, 0.281345334751, 0.947914950196, 0.367662609616
